iso_a3,SSP,variable,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
HND,ssp3,wsdiETCCDI,61.1578947368421,33.526315789473685,40.05263157894737,116.26315789473684,41.73684210526316,24.05263157894737,71.21052631578948,88.78947368421052,26.526315789473685,27.63157894736842,30.94736842105263,22.789473684210527,30.0,44.8421052631579,65.10526315789474,35.05263157894737,106.42105263157895,86.57894736842105,71.15789473684211,41.0,95.15789473684211,86.36842105263158,39.578947368421055,131.57894736842104,110.89473684210526,107.6842105263158,86.10526315789474,87.3157894736842,152.1578947368421,88.36842105263158,101.10526315789474,63.05263157894737,95.21052631578948,159.78947368421052,88.0,47.05263157894737,110.63157894736842,121.73684210526316,115.94736842105263,73.0,113.05263157894737,119.57894736842105,155.57894736842104,146.89473684210526,180.26315789473685,168.8421052631579,130.05263157894737,179.94736842105263,180.57894736842104,174.78947368421052,154.6315789473684,183.10526315789474,218.52631578947367,211.05263157894737,208.78947368421052,220.10526315789474,187.73684210526315,211.78947368421052,207.68421052631578,247.1578947368421,149.89473684210526,147.0,159.8421052631579,245.68421052631578,197.68421052631578,164.1578947368421,186.94736842105263,194.78947368421052,209.47368421052633,161.57894736842104,231.47368421052633,288.57894736842104,261.57894736842104,270.10526315789474,246.42105263157896,166.21052631578948,250.05263157894737,292.3157894736842,245.8421052631579,209.1578947368421,242.05263157894737,249.42105263157896,242.94736842105263,256.5263157894737,256.36842105263156,243.05263157894737
HRV,ssp3,wsdiETCCDI,31.076923076923077,31.923076923076923,18.76923076923077,14.846153846153847,31.76923076923077,22.846153846153847,18.384615384615383,18.076923076923077,9.0,32.23076923076923,22.923076923076923,13.153846153846153,18.153846153846153,37.23076923076923,62.46153846153846,78.07692307692308,92.46153846153847,63.76923076923077,39.69230769230769,21.615384615384617,21.153846153846153,54.61538461538461,71.23076923076923,41.07692307692308,10.076923076923077,108.3076923076923,48.76923076923077,26.923076923076923,52.0,49.61538461538461,33.92307692307692,78.23076923076923,22.76923076923077,48.46153846153846,19.153846153846153,45.76923076923077,71.46153846153847,79.76923076923077,35.46153846153846,116.61538461538461,50.46153846153846,64.6923076923077,127.0,75.23076923076923,120.6923076923077,107.46153846153847,91.15384615384616,72.53846153846153,118.6923076923077,84.76923076923077,59.84615384615385,34.0,53.61538461538461,54.53846153846154,117.53846153846153,112.6923076923077,137.53846153846155,121.61538461538461,91.76923076923077,108.92307692307692,89.23076923076923,118.23076923076923,96.3076923076923,164.23076923076923,151.07692307692307,137.53846153846155,119.92307692307692,102.23076923076923,66.84615384615384,98.15384615384616,165.46153846153845,132.84615384615384,122.07692307692308,125.76923076923077,107.23076923076923,162.0,162.69230769230768,143.84615384615384,110.46153846153847,213.23076923076923,150.92307692307693,257.0769230769231,214.15384615384616,168.0,177.3846153846154,152.76923076923077
HTI,ssp3,wsdiETCCDI,75.0,72.66666666666667,64.66666666666667,39.333333333333336,68.66666666666667,30.0,44.333333333333336,47.333333333333336,7.0,10.0,15.666666666666666,22.333333333333332,87.33333333333333,93.66666666666667,6.0,40.0,74.66666666666667,103.0,50.666666666666664,94.0,38.0,42.333333333333336,61.0,112.33333333333333,55.0,92.66666666666667,66.33333333333333,43.666666666666664,117.0,69.33333333333333,127.0,119.0,136.0,89.66666666666667,77.0,78.0,98.66666666666667,124.33333333333333,81.0,52.333333333333336,122.33333333333333,129.33333333333334,182.0,211.66666666666666,200.33333333333334,165.0,196.66666666666666,182.66666666666666,219.66666666666666,196.33333333333334,245.33333333333334,174.66666666666666,237.33333333333334,305.6666666666667,215.33333333333334,271.3333333333333,191.0,174.0,245.33333333333334,322.3333333333333,192.66666666666666,168.66666666666666,155.33333333333334,280.6666666666667,258.6666666666667,213.66666666666666,265.3333333333333,298.3333333333333,190.66666666666666,203.0,247.33333333333334,308.3333333333333,286.6666666666667,318.3333333333333,260.0,213.66666666666666,324.6666666666667,327.3333333333333,306.0,234.33333333333334,278.0,309.6666666666667,298.0,281.6666666666667,329.0,278.0
HUN,ssp3,wsdiETCCDI,20.130434782608695,30.52173913043478,6.0,15.956521739130435,19.130434782608695,16.869565217391305,13.608695652173912,15.08695652173913,12.043478260869565,30.217391304347824,39.130434782608695,4.608695652173913,14.478260869565217,37.608695652173914,62.91304347826087,60.04347826086956,86.34782608695652,65.3913043478261,29.565217391304348,6.478260869565218,17.217391304347824,68.17391304347827,52.130434782608695,42.869565217391305,11.695652173913043,111.26086956521739,53.17391304347826,17.304347826086957,41.08695652173913,41.26086956521739,18.782608695652176,63.91304347826087,15.695652173913043,44.91304347826087,9.782608695652174,25.347826086956523,42.73913043478261,79.56521739130434,30.73913043478261,101.3913043478261,67.0,61.04347826086956,98.0,51.17391304347826,103.3913043478261,93.43478260869566,82.6086956521739,67.3913043478261,100.0,69.56521739130434,56.17391304347826,25.608695652173914,51.30434782608695,47.30434782608695,98.0,87.95652173913044,129.1304347826087,119.0,68.73913043478261,110.73913043478261,92.0,103.3913043478261,87.91304347826087,128.0,101.82608695652173,121.0,97.3913043478261,82.3913043478261,43.78260869565217,74.21739130434783,119.82608695652173,119.69565217391305,114.6086956521739,137.1304347826087,82.1304347826087,117.91304347826087,141.7391304347826,128.04347826086956,108.82608695652173,191.56521739130434,142.65217391304347,245.1304347826087,224.8695652173913,146.08695652173913,179.04347826086956,125.08695652173913
IDN,ssp3,wsdiETCCDI,28.01006711409396,23.416107382550337,21.231543624161073,17.721476510067113,39.69798657718121,7.379194630872483,25.308724832214764,79.06711409395973,61.17785234899329,31.946308724832214,25.513422818791945,75.19127516778524,78.60402684563758,23.399328859060404,22.855704697986578,44.27181208053691,36.47315436241611,30.848993288590606,111.25167785234899,33.22147651006711,39.7751677852349,19.164429530201343,42.375838926174495,59.83557046979866,76.90268456375838,56.15771812080537,45.875838926174495,107.08389261744966,129.31208053691276,64.74496644295301,87.53691275167785,163.58053691275168,111.08389261744966,122.66442953020135,174.25838926174498,90.85570469798658,93.57718120805369,165.94630872483222,193.68120805369128,126.12751677852349,115.81879194630872,164.19127516778522,222.7281879194631,151.0503355704698,147.94295302013424,212.0704697986577,263.6006711409396,213.5704697986577,147.7718120805369,193.5771812080537,237.44295302013424,275.31208053691273,223.70469798657717,200.26510067114094,284.01677852348996,265.08053691275165,209.6476510067114,203.16107382550337,241.18456375838926,291.30872483221475,265.8691275167785,203.83557046979865,270.9865771812081,332.0536912751678,272.3959731543624,240.29194630872485,231.8255033557047,301.76174496644296,290.38926174496646,259.32214765100673,277.503355704698,306.1543624161074,289.7953020134228,307.4765100671141,290.1241610738255,260.2147651006711,252.74161073825502,281.93959731543623,334.1510067114094,302.83892617449663,275.58053691275165,318.87919463087246,350.0234899328859,315.69127516778525,287.2953020134228,309.6308724832215
IND,ssp3,wsdiETCCDI,13.064285714285715,12.482142857142858,9.975,17.301785714285714,29.982142857142858,28.5875,17.31607142857143,27.62142857142857,8.7375,19.78392857142857,16.455357142857142,21.68392857142857,30.585714285714285,6.671428571428572,12.20357142857143,12.526785714285714,12.491071428571429,25.275,25.9625,29.055357142857144,9.973214285714286,9.683928571428572,20.019642857142856,22.8,22.701785714285716,16.519642857142856,26.385714285714286,23.760714285714286,57.392857142857146,32.8875,33.64107142857143,26.267857142857142,29.326785714285716,17.7875,34.26607142857143,41.33571428571429,22.6375,43.8625,67.41964285714286,58.4875,32.25714285714286,49.767857142857146,69.26607142857142,58.71071428571429,31.230357142857144,51.7,58.11964285714286,77.19821428571429,60.003571428571426,65.34464285714286,75.62857142857143,84.225,80.08214285714286,76.71607142857142,108.94464285714285,128.90892857142856,96.98392857142858,107.37142857142857,64.35892857142858,89.95357142857142,120.42321428571428,53.78928571428571,140.74642857142857,132.2732142857143,128.04464285714286,95.78035714285714,105.74285714285715,106.16607142857143,86.80357142857143,110.92142857142858,134.62857142857143,115.22857142857143,120.95357142857142,146.58392857142857,183.36785714285713,97.37142857142857,111.90714285714286,151.74464285714285,149.15714285714284,173.18928571428572,139.60357142857143,160.87678571428572,207.05892857142857,206.19642857142858,198.06607142857143,211.36964285714285
IRL,ssp3,wsdiETCCDI,25.8125,59.5625,31.0,19.125,24.9375,17.5625,27.9375,44.875,42.625,26.0,105.5625,10.75,31.4375,35.1875,24.4375,27.25,32.75,35.6875,71.8125,24.875,36.125,40.75,48.375,30.125,46.9375,21.25,27.1875,45.375,42.8125,34.0,20.4375,14.9375,19.875,53.875,29.75,34.5625,55.75,74.875,142.3125,51.5625,43.625,73.6875,69.75,60.6875,80.5625,132.875,60.375,94.625,64.75,98.3125,27.3125,71.3125,76.0,73.375,149.625,75.9375,100.75,48.3125,49.1875,58.625,143.9375,91.875,78.5,99.125,149.375,110.875,100.4375,92.6875,76.5,74.4375,126.625,149.5625,131.25,146.8125,139.125,111.625,138.875,95.1875,152.875,198.5625,222.3125,147.375,160.0,167.625,171.125,192.375
IRN,ssp3,wsdiETCCDI,40.55591054313099,31.22044728434505,25.84664536741214,39.30670926517572,19.223642172523963,48.57188498402556,38.56230031948882,40.054313099041536,48.43450479233227,51.04153354632588,54.93929712460064,66.79872204472844,41.73801916932907,27.13738019169329,45.26837060702876,73.61022364217253,66.27476038338658,52.85623003194888,60.932907348242814,80.50159744408946,55.20766773162939,66.61661341853035,60.35463258785943,55.97124600638978,57.25878594249201,60.40255591054313,76.47284345047923,80.28753993610223,103.49840255591054,91.64856230031948,76.20447284345047,44.94888178913738,69.89776357827476,85.78274760383387,94.07987220447285,123.12140575079871,106.20127795527156,97.64536741214057,104.42172523961662,112.39616613418531,111.50479233226837,97.20447284345047,127.92332268370608,127.93290734824281,136.96166134185304,110.72523961661342,108.15654952076677,113.49840255591054,142.2747603833866,118.51437699680511,101.9776357827476,149.0958466453674,139.370607028754,115.94888178913737,148.41214057507986,167.80511182108626,143.1597444089457,171.94568690095846,182.741214057508,135.43769968051117,125.82747603833866,179.83067092651757,176.54313099041534,148.94249201277955,223.6485623003195,216.0958466453674,216.62300319488818,170.42492012779553,178.7220447284345,246.8849840255591,221.69329073482427,182.91054313099042,161.34185303514377,191.72843450479232,192.89137380191693,248.54632587859425,204.19488817891374,228.55271565495207,216.8594249201278,239.81469648562302,287.926517571885,229.77955271565494,199.28753993610223,195.15654952076676,228.66773162939296,288.79872204472844
IRQ,ssp3,wsdiETCCDI,30.843373493975903,39.373493975903614,22.44578313253012,30.518072289156628,29.698795180722893,14.240963855421686,25.253012048192772,79.73493975903614,55.18072289156626,73.51807228915662,41.87951807228916,96.71084337349397,30.457831325301203,58.12048192771084,77.72289156626506,67.83132530120481,90.90361445783132,67.25301204819277,70.5421686746988,41.33734939759036,77.91566265060241,80.03614457831326,69.67469879518072,58.63855421686747,67.93975903614458,59.63855421686747,102.0,63.493975903614455,92.98795180722891,98.51807228915662,73.7710843373494,76.26506024096386,74.02409638554217,93.53012048192771,87.24096385542168,123.42168674698796,125.93975903614458,156.57831325301206,119.33734939759036,153.6867469879518,148.04819277108433,100.0,174.18072289156626,152.42168674698794,153.57831325301206,114.855421686747,127.96385542168674,113.63855421686748,105.6144578313253,114.92771084337349,143.3132530120482,198.9277108433735,126.89156626506023,140.46987951807228,150.6265060240964,152.96385542168676,174.0843373493976,178.27710843373495,207.9879518072289,166.12048192771084,150.33734939759037,187.2289156626506,203.53012048192772,165.6024096385542,245.0120481927711,245.90361445783134,228.5421686746988,163.02409638554218,226.19277108433735,243.15662650602408,216.83132530120483,196.6144578313253,182.43373493975903,200.42168674698794,220.10843373493975,294.95180722891564,161.55421686746988,237.97590361445782,234.59036144578315,252.6144578313253,262.2530120481928,259.2168674698795,223.13253012048193,215.15662650602408,246.44578313253012,291.66265060240966
ISL,ssp3,wsdiETCCDI,70.04878048780488,85.97560975609755,95.4390243902439,46.63414634146341,63.390243902439025,71.78048780487805,63.53658536585366,67.04878048780488,74.4390243902439,100.70731707317073,114.85365853658537,42.24390243902439,74.1219512195122,42.26829268292683,50.46341463414634,57.829268292682926,31.878048780487806,39.829268292682926,59.90243902439025,86.3170731707317,65.21951219512195,46.170731707317074,55.41463414634146,79.95121951219512,138.5121951219512,66.3170731707317,54.146341463414636,104.02439024390245,154.90243902439025,86.48780487804878,53.31707317073171,77.7560975609756,102.4390243902439,126.46341463414635,114.51219512195122,81.34146341463415,70.92682926829268,81.82926829268293,165.5609756097561,104.17073170731707,116.02439024390245,144.53658536585365,120.1219512195122,115.53658536585365,81.53658536585365,89.07317073170732,157.4878048780488,155.46341463414635,73.51219512195122,104.58536585365853,140.0,130.4878048780488,146.70731707317074,128.34146341463415,160.46341463414635,147.3658536585366,144.0,78.34146341463415,165.4390243902439,131.09756097560975,169.02439024390245,157.09756097560975,132.21951219512195,149.0,123.0,173.1951219512195,185.41463414634146,167.1951219512195,154.7560975609756,122.8780487804878,169.609756097561,207.26829268292684,179.34146341463415,200.58536585365854,224.2439024390244,200.53658536585365,226.26829268292684,194.78048780487805,236.90243902439025,212.390243902439,202.65853658536585,161.82926829268294,178.5609756097561,260.5121951219512,248.2439024390244,207.5121951219512
ISR,ssp3,wsdiETCCDI,0.0,19.0,3.0,7.25,14.25,5.0,7.75,17.0,25.5,26.5,22.0,58.25,6.25,27.25,56.0,30.25,37.5,23.5,29.75,37.0,24.75,59.5,35.75,13.5,30.0,47.5,29.75,23.5,64.75,60.25,23.25,34.5,48.5,74.5,55.25,39.75,37.0,67.0,56.5,71.25,87.25,87.0,128.0,64.75,100.75,73.0,83.5,53.5,73.5,88.75,64.25,137.0,75.0,91.75,107.25,82.75,100.75,96.75,100.5,88.0,93.75,108.25,157.5,107.25,134.5,141.75,150.75,134.0,147.75,137.75,131.5,112.25,110.25,177.25,190.75,169.0,138.0,209.5,160.75,167.0,133.75,198.25,192.75,164.75,181.5,169.75
ITA,ssp3,wsdiETCCDI,46.521126760563384,27.661971830985916,42.45070422535211,24.802816901408452,61.76056338028169,38.33802816901409,31.253521126760564,25.985915492957748,20.450704225352112,33.929577464788736,15.112676056338028,28.52112676056338,40.971830985915496,73.66197183098592,79.73239436619718,77.83098591549296,97.63380281690141,81.53521126760563,51.49295774647887,71.70422535211267,64.4225352112676,66.78873239436619,99.30985915492958,60.478873239436616,38.83098591549296,114.30985915492958,57.056338028169016,75.52112676056338,72.21126760563381,93.46478873239437,66.69014084507042,88.6056338028169,42.33802816901409,62.0,48.25352112676056,61.08450704225352,105.02816901408451,119.53521126760563,57.80281690140845,140.90140845070422,101.32394366197182,66.43661971830986,153.85915492957747,121.94366197183099,168.90140845070422,174.1267605633803,111.5774647887324,129.80281690140845,164.46478873239437,148.83098591549296,82.50704225352112,98.74647887323944,95.0,103.5774647887324,164.3661971830986,146.67605633802816,164.64788732394365,177.46478873239437,143.33802816901408,139.35211267605635,146.69014084507043,189.4788732394366,121.02816901408451,175.66197183098592,215.8450704225352,203.6056338028169,173.7887323943662,151.05633802816902,131.70422535211267,152.11267605633802,237.8450704225352,195.43661971830986,163.0,161.56338028169014,193.07042253521126,221.5211267605634,238.94366197183098,183.88732394366198,174.29577464788733,280.7464788732394,238.01408450704224,295.61971830985914,245.0281690140845,204.40845070422534,230.01408450704224,234.43661971830986
JAM,ssp3,wsdiETCCDI,22.5,30.0,23.0,49.5,99.0,26.0,3.0,182.0,131.5,33.0,45.0,119.5,146.0,67.0,112.0,178.0,90.0,119.0,175.0,129.5,60.5,140.0,90.5,182.5,220.5,180.5,171.0,225.5,279.0,219.0,195.0,262.5,229.5,263.5,242.0,211.5,228.0,252.5,220.5,196.0,225.0,256.5,295.5,282.0,280.0,291.0,285.0,301.5,274.5,281.5,320.0,304.5,312.5,295.5,331.5,328.5,309.0,280.0,288.0,337.0,310.0,308.0,318.0,345.5,328.5,314.0,325.5,336.0,340.5,323.5,340.0,346.0,345.0,350.5,339.0,290.5,318.5,340.0,350.5,348.0,346.0,347.0,344.0,347.5,354.0,337.0
